id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0190138,The Whole Nine Yards,movie,"Comedy, Crime",6.7,132614.0,2000.0,tm18293,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bd97d893-0a31-404f-8e5b-8725ad056f94,Prime Video,TOUS PUBLICS,'us'
tt1911644,The Call,movie,"Drama, Horror, Thriller",6.7,132349.0,2013.0,tm171042,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.42b84ec2-bbad-443f-8b08-eb2334279dbf,Prime Video,TOUS PUBLICS,'us'
tt0480025,This Is England,movie,"Crime, Drama",7.7,132278.0,2006.0,tm80821,2.0,16::(recommended rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.42bb0026-aeee-9d3d-5100-5513341a068f,Prime Video,13+,'gb'
tt14230388,Asteroid City,movie,"Comedy, Drama, Romance",6.4,132253.0,2023.0,tm1187540,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.486db62a-3da1-4a56-a6fe-ae5d39afd46a,Prime Video,13+,'us'
tt22687790,A Haunting in Venice,movie,"Crime, Drama, Horror",6.5,131576.0,2023.0,tm1273616,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a231a88f-4517-4d91-a728-c4c7d2e9fa80,Prime Video,TOUS PUBLICS,'us'
tt0087884,"Paris, Texas",movie,Drama,8.1,131491.0,1984.0,tm174079,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6a9add22-1904-43a8-a165-75adbc455eb0,Prime Video,TOUS PUBLICS,"'xwg', 'fr', 'gb'"
tt0074119,All the President's Men,movie,"Drama, History, Thriller",7.9,131192.0,1976.0,tm84964,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.44a9f723-46bf-2e5f-a092-4e5977f2886b,Prime Video,7+,'us'
tt7599146,Sound of Freedom,movie,"Biography, Crime, Drama",7.6,130793.0,2023.0,tm512536,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.99b4bc28-523b-437c-bfb4-d700a09435df,Prime Video,13+,"'mx', 'us'"
tt1000774,Sex and the City,movie,"Comedy, Drama, Romance",5.7,130524.0,2008.0,tm36583,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d0a9f759-63f2-8cb2-2de5-cb2131152e2e,Prime Video,18+,'us'
tt1071875,Ghost Rider: Spirit of Vengeance,movie,"Action, Fantasy, Thriller",4.3,130395.0,2011.0,tm176661,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.86b4391e-6913-5f7c-60ad-d480bb0afc6e,Prime Video,13+,"'ae', 'us'"
tt1355630,If I Stay,movie,"Drama, Fantasy, Music",6.7,129993.0,2014.0,tm144713,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.16a9f65c-4b98-b040-b827-577f2cbfc759,Prime Video,13+,'us'
tt0365907,A Walk Among the Tombstones,movie,"Action, Crime, Drama",6.5,129893.0,2014.0,tm148671,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f5594ead-72f4-417c-85b0-0a438b896127,Prime Video,TOUS PUBLICS,'us'
tt0056801,8½,movie,Drama,8.0,129299.0,1963.0,tm660,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0f9617b3-ffb0-44bf-a057-ba1b3d9bd692,Prime Video,TOUS PUBLICS,"'it', 'fr'"
tt0327554,Catwoman,movie,"Action, Crime, Fantasy",3.4,129207.0,2004.0,tm96586,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.16b4391d-d95a-288f-34de-87f8c61427d3,Prime Video,TOUS PUBLICS,'us'
tt0317198,Bridget Jones: The Edge of Reason,movie,"Comedy, Drama, Romance",6.0,129204.0,2004.0,tm85794,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3d9a3d98-bcc8-4864-a24e-5874a8c1a43a,Prime Video,13+,"'ie', 'gb', 'fr', 'us'"
tt0119395,The Jackal,movie,"Action, Crime, Drama",6.4,128953.0,1997.0,tm192722,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.74bc0c9a-d9d3-4d61-b0a4-d292626579a4,Prime Video,16+,"'gb', 'fr', 'de', 'jp', 'us'"
tt0146838,Any Given Sunday,movie,"Drama, Sport",6.9,128709.0,1999.0,tm53419,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f6baf3c4-ae38-39f5-657a-a1900c857622,Prime Video,13+,'us'
tt0164184,The Sum of All Fears,movie,"Action, Drama, Thriller",6.5,128599.0,2002.0,tm114273,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.268c465e-4b63-4eff-8b21-ce6c51af2a2d,Prime Video,13+,"'us', 'de', 'ca'"
tt0082010,An American Werewolf in London,movie,"Comedy, Horror",7.5,128566.0,1981.0,tm123492,2.0,12::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.9ccd394f-5cf3-4e72-8180-c39846acf7ff,Prime Video,18+,"'gb', 'us'"
tt0817230,Valentine's Day,movie,"Comedy, Romance",5.8,127859.0,2010.0,tm99238,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0a9f779-e203-4973-eb42-c4fe0b0a5a4e,Prime Video,TOUS PUBLICS,'us'
tt0430357,Miami Vice,movie,"Action, Crime, Drama",6.1,127470.0,2006.0,tm24918,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.89393f0b-45f2-42c1-8287-ebb99dd19fd4,Prime Video,16+,"'us', 'de', 'py', 'uy'"
tt0102510,The Naked Gun 2½: The Smell of Fear,movie,"Comedy, Crime",6.9,127329.0,1991.0,tm8123,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f4a9f76d-b8cd-5965-3d9b-7679ef92b980,Prime Video,13+,'us'
tt0137494,Entrapment,movie,"Action, Crime, Romance",6.3,127025.0,1999.0,tm57265,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.611f9983-2d8d-4cd5-8bd0-dc7866acc902,Prime Video,TOUS PUBLICS,"'gb', 'de', 'us'"
tt0064665,Midnight Cowboy,movie,Drama,7.8,126677.0,1969.0,tm73142,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8ca9f6d8-5641-85e8-0287-53b915d45bc1,Prime Video,18+,'us'
tt1408253,Ride Along,movie,"Action, Comedy, Crime",6.1,126639.0,2014.0,tm134383,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a0a9f673-4567-b349-15c2-232ea8dc6107,Prime Video,13+,'us'
tt9243804,The Green Knight,movie,"Adventure, Drama, Fantasy",6.6,126115.0,2021.0,tm852712,1.0,7,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4276dee3-5442-40cb-aa63-5446552985f1,Prime Video,16+,"'us', 'ca', 'ie'"
tt0085794,The King of Comedy,movie,"Comedy, Crime, Drama",7.8,126054.0,1982.0,tm49873,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aa05aa6a-1850-49c8-8326-c0a550569757,Prime Video,7+,'us'
tt0031679,Mr. Smith Goes to Washington,movie,"Comedy, Drama",8.1,125999.0,1939.0,tm154590,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.12a9f67a-2be6-d25a-cf1a-a25aae36691b,Prime Video,TOUS PUBLICS,'us'
tt2139881,Long Shot,movie,"Comedy, Romance",6.8,125713.0,2019.0,tm361275,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.20b71465-bbd3-d1da-bf27-cf4e20faf58b,Prime Video,16+,"'us', 'ca', 'co'"
tt0094862,Child's Play,movie,"Horror, Thriller",6.7,125004.0,1988.0,tm60248,2.0,12::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.80b30c33-0285-43f7-81fd-e821ab0e64d0,Prime Video,16+,'us'
tt0061418,Bonnie and Clyde,movie,"Action, Biography, Crime",7.7,124775.0,1967.0,tm119281,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d6eb0ee1-2367-4915-9dc9-79f93cf87677,Prime Video,18+,'us'
tt0055614,West Side Story,movie,"Crime, Drama, Musical",7.6,124771.0,1961.0,tm49355,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.66a9f716-07d2-e87e-3ef5-761eeb8ab708,Prime Video,18+,'us'
tt0105112,Patriot Games,movie,"Action, Thriller",6.9,124766.0,1992.0,tm126020,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ca9f744-3f3d-e05e-33d4-704cc5a76545,Prime Video,16+,'us'
tt0068473,Deliverance,movie,"Adventure, Drama, Thriller",7.6,124475.0,1972.0,tm154986,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cde90757-a689-4fcc-8979-7abd6fd85b26,Prime Video,13+,'us'
tt0070379,Mean Streets,movie,"Crime, Drama, Thriller",7.2,124104.0,1973.0,tm189991,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.88b777b7-1355-f53b-2979-a89ceee81ff9,Prime Video,13+,'us'
tt0421073,Street Kings,movie,"Action, Crime, Thriller",6.8,123917.0,2008.0,tm46638,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d2604cfd-f1eb-48e0-a74c-114fa0131e2e,Prime Video,18+,'us'
tt3195644,Insidious: Chapter 3,movie,"Horror, Mystery, Thriller",6.1,123773.0,2015.0,tm135107,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ea8ab3e9-51c6-42f2-8d84-37d012c8211a,Prime Video,13+,"'gb', 'ca', 'us'"
tt0970866,Little Fockers,movie,"Comedy, Romance",5.5,123037.0,2010.0,tm104521,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ea9f775-910a-e956-0c93-945e2dcf4f96,Prime Video,TOUS PUBLICS,'us'
tt2870612,"As Above, So Below",movie,"Horror, Mystery, Thriller",6.3,122779.0,2014.0,tm160768,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0a9f7bd-1459-0fea-a364-47f6c53602df,Prime Video,16+,"'us', 'fr'"
tt0366627,The Jacket,movie,"Drama, Fantasy, Mystery",7.1,122057.0,2005.0,tm173180,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.23988c32-32db-415b-a3fa-172fd5a411d1,Prime Video,18+,"'de', 'us'"
tt0758746,Friday the 13th,movie,"Horror, Mystery, Thriller",5.5,121955.0,2009.0,tm141390,3.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5ea9f69b-d03a-19d3-d499-813bd4fff56b,Prime Video,18+,'us'
tt2671706,Fences,movie,Drama,7.2,121788.0,2016.0,tm245764,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bd4f31f3-99e0-4731-8558-56f0fb00a364,Prime Video,TOUS PUBLICS,"'us', 'ca'"
tt0425123,Just Like Heaven,movie,"Comedy, Drama, Fantasy",6.7,121749.0,2005.0,tm169949,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.48a9f669-8b09-93cd-ec19-8cf596a4a652,Prime Video,13+,'us'
tt1307068,Seeking a Friend for the End of the World,movie,"Adventure, Comedy, Drama",6.7,121391.0,2012.0,tm69276,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.11f02f4c-a352-40f6-8eba-006cd4d83b69,Prime Video,13+,'us'
tt0095647,Mississippi Burning,movie,"Crime, Drama, Mystery",7.8,120974.0,1988.0,tm40102,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.24ab2bda-0baa-e03e-7174-fc4ec8b2b92b,Prime Video,18+,'us'
tt0406375,Zathura: A Space Adventure,movie,"Action, Adventure, Comedy",6.3,120941.0,2005.0,tm181571,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dcb78c86-2690-2abe-a2a5-79ea74c18fff,Prime Video,7+,'us'
tt4495098,Gran Turismo,movie,"Action, Adventure, Drama",7.1,120805.0,2023.0,tm1226692,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ceed3c37-7ee0-4512-ae24-62639828af82,Prime Video,16+,"'jp', 'us'"
tt0168629,Dancer in the Dark,movie,"Crime, Drama, Musical",7.9,120665.0,2000.0,tm25815,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7f1c95e8-78d4-48ff-9adb-479ce6ad373a,Prime Video,13+,"'dk', 'de', 'nl', 'it', 'us', 'gb', 'fr', 'se', 'fi', 'is', 'no'"
tt0050986,Wild Strawberries,movie,"Drama, Romance",8.1,120486.0,1957.0,tm119834,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ab8d50b-3a95-9cb4-6f4d-bf453d6f680a,Prime Video,TOUS PUBLICS,'se'
tt0050986,Wild Strawberries,movie,"Drama, Romance",8.1,120486.0,1957.0,tm119834,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.96d6bdf4-b167-4b85-9ae7-83779e24507d,Prime Video,TOUS PUBLICS,'se'
tt0368008,The Manchurian Candidate,movie,"Drama, Mystery, Sci-Fi",6.6,120481.0,2004.0,tm80680,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eaa9f75e-88d0-61f0-789b-d37a65b86dd6,Prime Video,16+,'us'
tt0096969,Born on the Fourth of July,movie,"Biography, Drama, War",7.2,120384.0,1989.0,tm140059,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.10022e67-72cb-4d9c-a43e-77a472cdb145,Prime Video,16+,'us'
tt1985966,Cloudy with a Chance of Meatballs 2,movie,"Adventure, Animation, Comedy",6.3,120375.0,2013.0,tm187979,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6a9f75d-9aa6-d472-17e7-5fbe007de771,Prime Video,7+,"'us', 'ca'"
tt0384806,The Amityville Horror,movie,Horror,5.9,120314.0,2005.0,tm184573,1.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1cb30c37-80b8-421d-0e4b-1beca12e7731,Prime Video,16+,'us'
tt1315981,A Single Man,movie,"Drama, Romance, Thriller",7.5,120239.0,2009.0,tm132107,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.22bafad5-802d-71c7-ff0d-130ea3052f16,Prime Video,TOUS PUBLICS,'us'
tt0367959,Hannibal Rising,movie,"Adventure, Crime, Drama",6.1,119152.0,2007.0,tm85270,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62b14c4b-0270-6553-2375-6fb53d3e6664,Prime Video,13+,"'cz', 'gb', 'fr', 'it', 'us'"
tt1702439,Safe Haven,movie,"Drama, Romance, Thriller",6.7,119083.0,2013.0,tm167488,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bebb9c99-b308-a3a8-b1b5-d872cd76eece,Prime Video,TOUS PUBLICS,'us'
tt0081573,Superman II,movie,"Action, Adventure, Sci-Fi",6.8,119047.0,1980.0,tm127965,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5def46e2-7b53-4170-9e6d-d33e83ab9602,Prime Video,13+,"'gb', 'us'"
tt0013442,Nosferatu: A Symphony of Horror,movie,"Fantasy, Horror",7.8,118925.0,1922.0,tm85393,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.70b88484-7a63-c10a-87ba-5400dc524f0c,Prime Video,TOUS PUBLICS,'de'
tt0084805,Tootsie,movie,"Comedy, Drama, Romance",7.4,118745.0,1982.0,tm45681,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a8ba5035-84d5-9c43-5839-ade517ec5986,Prime Video,TOUS PUBLICS,'us'
tt1063669,The Wave,movie,"Drama, Thriller",7.6,118594.0,2008.0,tm39805,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.94d10c48-edf9-49b7-9b18-4b305e70041b,Prime Video,13+,"'de', 'fr'"
tt1078940,Couples Retreat,movie,Comedy,5.5,118490.0,2009.0,tm153838,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6ac5f29-2813-3a31-5c2e-8561e135b0cc,Prime Video,13+,'us'
tt1131729,The Boat That Rocked,movie,"Comedy, Drama, Music",7.3,118350.0,2009.0,tm145200,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.073966d4-0ae4-4326-91a2-db1e3df09b37,Prime Video,16+,"'gb', 'fr', 'de', 'us'"
tt0436697,The Queen,movie,"Biography, Drama",7.3,117740.0,2006.0,tm35198,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.813b7737-0913-457b-8ad8-6c29fb770e31,Prime Video,13+,"'gb', 'us', 'fr', 'it'"
tt0098439,Tango & Cash,movie,"Action, Comedy, Crime",6.4,117483.0,1989.0,tm142345,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6aba76e9-57b1-3db0-98db-57d49b778443,Prime Video,18+,'us'
tt0106220,Addams Family Values,movie,"Comedy, Fantasy",6.8,117059.0,1993.0,tm189018,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8420b5c8-4c11-41f7-96c0-d171fbdf9cbb,Prime Video,7+,'us'
tt0099700,Gremlins 2: The New Batch,movie,"Comedy, Fantasy, Horror",6.4,117050.0,1990.0,tm154233,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.630837c4-3363-459f-bc32-c50601985a14,Prime Video,13+,'us'
tt3717490,Power Rangers,movie,"Action, Adventure, Fantasy",5.9,116958.0,2017.0,tm123152,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8f297035-d84b-4dfc-a0c6-ce491e32580e,Prime Video,TOUS PUBLICS,"'us', 'hk', 'jp', 'ca', 'nz'"
tt0025316,It Happened One Night,movie,"Comedy, Romance",8.1,116803.0,1934.0,tm105201,2.0,tous publics::(dvd rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.4353b76a-6932-4e33-a74d-df68d1285863,Prime Video,TOUS PUBLICS,'us'
tt3811906,Malignant,movie,"Crime, Horror, Mystery",6.2,116767.0,2021.0,tm826359,3.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6b028e0-5324-4df0-b92a-42b1d52ea961,Prime Video,16+,"'us', 'cn'"
tt0086567,WarGames,movie,"Action, Drama, Sci-Fi",7.1,116744.0,1983.0,tm60183,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f8b05c2b-b5e1-4c2a-4492-d0787e06554f,Prime Video,TOUS PUBLICS,'us'
tt0790686,Mirrors,movie,"Horror, Mystery",6.1,116733.0,2008.0,tm57625,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eca9f7a8-3f01-d727-db93-301ac2d3d2c4,Prime Video,18+,"'us', 'ro', 'de', 'fr'"
tt0110622,Naked Gun 33 1/3: The Final Insult,movie,"Comedy, Crime",6.5,116521.0,1994.0,tm112513,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.68b7e771-df6c-563d-5b35-c494dc98b47a,Prime Video,13+,'us'
tt2224026,Home,movie,"Adventure, Animation, Comedy",6.5,116467.0,2015.0,tm132273,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0b0a83d-a2ab-445c-4883-df77b59234a7,Prime Video,7+,"'us', 'in'"
tt0088930,Clue,movie,"Comedy, Crime, Mystery",7.3,116368.0,1985.0,tm126571,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.26a9f78d-5f55-0585-7449-8c654fc48937,Prime Video,7+,'us'
tt6911608,Mamma Mia! Here We Go Again,movie,"Comedy, Musical, Romance",6.6,115592.0,2018.0,tm322760,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ab252be-3708-1c55-f1f1-b1ee263040dc,Prime Video,TOUS PUBLICS,"'gb', 'us', 'jp', 'cn', 'hr'"
tt0080120,The Warriors,movie,"Action, Crime, Thriller",7.5,115567.0,1979.0,tm73475,1.0,12::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.88a9f6b5-a3aa-4bf5-3a5c-5184e8098c0d,Prime Video,18+,'us'
tt0390521,Super Size Me,movie,Documentary,7.2,115513.0,2004.0,tm87000,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.46a9f728-8303-c7d1-033d-536a91a0c0a5,Prime Video,13+,"'us', 'bg'"
tt0338337,Paycheck,movie,"Action, Mystery, Sci-Fi",6.3,115434.0,2003.0,tm129271,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9ca9f68e-da04-5da1-f095-e44c210aad30,Prime Video,16+,"'us', 'ca'"
tt1206885,Rambo: Last Blood,movie,"Action, Crime, Thriller",6.1,115366.0,2019.0,tm414584,1.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.24b5d58a-debc-4256-aaf0-b89e99082105,Prime Video,18+,"'us', 'hk', 'fr', 'bg', 'es', 'se', 'pt'"
tt1853739,You're Next,movie,"Drama, Horror, Mystery",6.6,115221.0,2011.0,tm174452,2.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c8b7d4b0-98e1-6db9-0567-c104f0957cc2,Prime Video,16+,"'us', 'gb'"
tt1007029,The Iron Lady,movie,"Biography, Drama",6.4,115220.0,2011.0,tm177990,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9f029b32-557a-48e7-bad3-296798b5a077,Prime Video,13+,"'gb', 'fr'"
tt0108394,Three Colors: Blue,movie,"Drama, Music, Mystery",7.8,115182.0,1993.0,tm186297,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6cb758d6-7eb7-b874-5abd-d372cc5e4765,Prime Video,16+,"'fr', 'pl', 'ch'"
tt0313542,Runaway Jury,movie,"Crime, Drama, Thriller",7.1,115044.0,2003.0,tm136858,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8a1d1063-027d-4c9f-be42-cdf2679fa4f1,Prime Video,13+,'us'
tt0861739,Elite Squad,movie,"Action, Crime, Drama",8.0,115022.0,2007.0,tm85041,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ab178b5-3b64-25a5-137f-abdc94a6d94b,Prime Video,16+,"'br', 'ar'"
tt1226837,Beautiful Boy,movie,"Biography, Drama",7.4,114573.0,2018.0,tm373034,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.12b84e1f-9e7d-7b5d-79a4-946f93c96cf9,Prime Video,18+,'us'
tt19770238,Aftersun,movie,Drama,7.6,114516.0,2022.0,tm1268039,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3c20fe85-a7ed-4243-ace1-79641d2be8f3,Prime Video,TOUS PUBLICS,"'gb', 'us', 'tr', 'ph', 'nl'"
tt0870111,Frost/Nixon,movie,"Biography, Drama, History",7.6,114504.0,2008.0,tm42923,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6dcf0be0-7f06-4649-babb-29da699cbd97,Prime Video,TOUS PUBLICS,"'us', 'gb', 'fr'"
tt8385148,Hitman's Wife's Bodyguard,movie,"Action, Comedy, Crime",6.1,114450.0,2021.0,tm1063493,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.07d11db2-97d5-4dee-b0b1-f2efe27d7e7e,Prime Video,16+,"'gb', 'us', 'se', 'bg', 'fr'"
tt4364194,The Peanut Butter Falcon,movie,"Adventure, Comedy, Drama",7.6,114005.0,2019.0,tm449500,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c8b793a7-9f44-32c6-07bb-4c03bda832bd,Prime Video,TOUS PUBLICS,'us'
tt0111495,Three Colors: Red,movie,"Drama, Mystery, Romance",8.1,113837.0,1994.0,tm117953,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.684995f0-8c1b-4e56-8c98-9583b36563a1,Prime Video,13+,"'fr', 'ch', 'pl'"
tt0118689,Bean,movie,"Adventure, Comedy, Family",6.5,113791.0,1997.0,tm192447,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aa0fdd38-d855-4f6e-af0d-d4b4e12ae911,Prime Video,13+,"'gb', 'us'"
tt1029234,Martyrs,movie,Horror,7.0,113748.0,2008.0,tm50176,1.0,16 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c294611e-7c04-4d3a-96a6-db2e41aead30,Prime Video,18+,"'fr', 'ca'"
tt0462504,Rescue Dawn,movie,"Adventure, Biography, War",7.2,113693.0,2006.0,tm27007,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a9d0e20f-40fc-46d0-94b6-1967e8dcdfd1,Prime Video,16+,"'lu', 'us'"
tt1478964,Attack the Block,movie,"Action, Adventure, Comedy",6.7,113677.0,2011.0,tm182230,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5c9cbfa9-c1c5-493a-baca-e2b5f0ace28d,Prime Video,TOUS PUBLICS,"'gb', 'fr'"
tt0427152,Dinner for Schmucks,movie,Comedy,5.9,113559.0,2010.0,tm89581,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.92a9f69a-2b75-37e7-7917-6a6687e6f4c5,Prime Video,16+,'us'
tt0105665,Twin Peaks: Fire Walk with Me,movie,"Drama, Horror, Mystery",7.3,112770.0,1992.0,tm126913,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.24b86b9e-2c02-6050-55a3-0517289034ef,Prime Video,TOUS PUBLICS,"'fr', 'us'"
tt1536044,Paranormal Activity 2,movie,"Horror, Mystery",5.7,112704.0,2010.0,tm99840,3.0,tous publics::(with warning),https://app.primevideo.com/detail?gti=amzn1.dv.gti.64a9f668-985d-9bb5-377b-5b56a20c7988,Prime Video,16+,'us'
tt0373926,The Interpreter,movie,"Crime, Mystery, Thriller",6.4,112521.0,2005.0,tm173066,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5afa2014-0fb8-4a36-82e5-4f6c46669292,Prime Video,13+,"'gb', 'fr', 'de', 'us'"
tt0109444,Clear and Present Danger,movie,"Action, Crime, Drama",6.9,112406.0,1994.0,tm119004,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f752-1265-ae27-6fe9-6fd5ae1a15ff,Prime Video,13+,"'us', 'ca'"
tt0351977,Walking Tall,movie,"Action, Crime",6.3,112348.0,2004.0,tm90107,2.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ac28f11c-394a-42ca-a16f-c88e8359936d,Prime Video,TOUS PUBLICS,'us'
